pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
0.0080925,0.21361000915471468,5.2500000000000006e-06,0.5187671650900214,-0.05923,1.0680500457735733,5e-05,-0.3967043027158987,
0.0080925,-0.6103143118706134,5.2500000000000006e-06,-0.12206286237412267,-0.05923,1.190112908147696,5e-05,0.91547146780592,
0.0080925,-0.8544400366188587,5.2500000000000006e-06,1.8614586512053708,-0.05923,1.922490082392432,5e-05,1.4952700640830028,
0.0080925,-0.030515715593530668,5.2500000000000006e-06,-0.42722001830942935,-0.05923,1.9835215135794935,5e-05,-0.061031431187061336,
0.0080925,-0.5187671650900214,5.2500000000000006e-06,1.0375343301800428,-0.05924,1.2511443393347574,5e-05,-0.366188587122368,
0.0080925,0.823924321025328,5.2500000000000006e-06,0.9459871833994506,-0.05923,1.9530057979859627,5e-05,1.5868172108635947,
0.0080925,-0.366188587122368,7.875e-06,1.9530057979859627,-0.05924,1.7088800732377174,5e-05,0.6103143118706134,
0.0080925,0.8849557522123894,5.2500000000000006e-06,0.6713457430576747,-0.05924,-0.366188587122368,5e-05,0.33567287152883735,
0.0080925,-0.3967043027158987,5.2500000000000006e-06,1.6173329264571255,-0.05924,0.3967043027158987,5e-05,1.8004272200183093,
0.0080925,-0.6713457430576747,5.2500000000000006e-06,1.4037229173024106,-0.05924,0.45773573390296,5e-05,1.3121757705218187,
0.0080925,-0.33567287152883735,7.875e-06,2.593835825450107,-0.05924,-0.366188587122368,5e-05,-0.33567287152883735,
0.0080925,-0.7018614586512053,5.2500000000000006e-06,-0.3967043027158987,-0.05923,-1.007018614586512,6e-05,1.556301495270064,
0.0080925,-0.45773573390296,5.2500000000000006e-06,-0.33567287152883735,-0.05923,-0.732377174244736,5e-05,2.3497101007018615,
0.0080925,-0.15257857796765334,5.2500000000000006e-06,0.9459871833994506,-0.05924,-0.12206286237412267,5e-05,0.3967043027158987,
0.0080925,-0.7018614586512053,5.2500000000000006e-06,0.7628928898382668,-0.05923,-0.45773573390296,5e-05,-0.24412572474824534,
0.0080925,0.549282880683552,7.875e-06,2.74641440341776,-0.05923,0.33567287152883735,5e-05,1.647848642050656,
0.0080925,0.12206286237412267,5.2500000000000006e-06,0.366188587122368,-0.05923,1.3121757705218187,5e-05,1.4952700640830028,
0.0080925,-0.33567287152883735,5.2500000000000006e-06,0.7018614586512053,-0.05923,0.9459871833994506,5e-05,-0.12206286237412267,
0.0080925,-0.6408300274641441,5.2500000000000006e-06,0.42722001830942935,-0.05923,0.15257857796765334,6e-05,0.42722001830942935,
0.0080925,0.15257857796765334,5.2500000000000006e-06,1.1595971925541653,-0.05923,2.380225816295392,5e-05,2.0750686603600856,
0.0080925,-0.15257857796765334,7.875e-06,0.7934086054317974,-0.05923,1.647848642050656,5e-05,-0.12206286237412267,
0.0080925,-0.4882514494964907,7.875e-06,1.1595971925541653,-0.05924,1.2511443393347574,5e-05,0.42722001830942935,
0.0080925,0.5187671650900214,7.875e-06,1.1290814769606348,-0.05924,1.2206286237412267,6e-05,1.2206286237412267,
0.0080925,0.366188587122368,5.2500000000000006e-06,-0.91547146780592,-0.05924,1.8614586512053708,5e-05,2.014037229173024,
0.0080925,-0.732377174244736,5.2500000000000006e-06,0.15257857796765334,-0.05924,1.007018614586512,5e-05,-0.15257857796765334,
0.0080925,0.0,5.2500000000000006e-06,-0.3967043027158987,-0.05924,-1.098565761367104,6e-05,1.2816600549282882,
0.0080925,0.061031431187061336,5.2500000000000006e-06,-0.366188587122368,-0.05923,-0.9765028989929814,5e-05,1.83094293561184,
0.0080925,-0.6103143118706134,7.875e-06,1.37320720170888,-0.05924,-0.24412572474824534,5e-05,0.21361000915471468,
0.0080925,6.042111687519071,5.2500000000000006e-06,0.3051571559353067,-0.05924,-0.8544400366188587,5e-05,-0.549282880683552,
0.0080925,5.431797375648459,5.2500000000000006e-06,0.3967043027158987,-0.05923,-0.183094293561184,6e-05,1.5257857796765335,
0.0080925,6.37778455904791,7.875e-06,2.2581629539212695,-0.05923,0.4882514494964907,5e-05,2.410741531888923,
0.0080925,5.00457735733903,7.875e-06,3.234665852914251,-0.05923,1.83094293561184,5e-05,0.21361000915471468,
0.0080925,5.584375953616112,7.875e-06,0.6713457430576747,-0.05923,0.9459871833994506,6e-05,0.274641440341776,
0.0080925,4.943545926151968,5.2500000000000006e-06,-0.549282880683552,-0.05923,1.4952700640830028,5e-05,2.2581629539212695,
0.0080925,4.882514494964907,7.875e-06,0.3051571559353067,-0.05923,1.922490082392432,5e-05,1.190112908147696,
0.0080925,4.6689044858101925,7.875e-06,1.8004272200183093,-0.05924,1.3121757705218187,5e-05,-0.183094293561184,
0.0080925,5.462313091241989,7.875e-06,0.6103143118706134,-0.05924,-0.6103143118706134,6e-05,0.12206286237412267,
0.0080925,4.6689044858101925,7.875e-06,-0.7018614586512053,-0.05924,0.274641440341776,5e-05,1.6173329264571255,
0.0080925,4.11962160512664,7.875e-06,0.33567287152883735,-0.05924,0.274641440341776,5e-05,0.45773573390296,
0.0080925,6.347268843454379,7.875e-06,0.549282880683552,-0.05924,1.3426914861153494,5e-05,0.7934086054317974,
0.0080925,5.157155935306683,5.2500000000000006e-06,0.6103143118706134,-0.05924,0.061031431187061336,5e-05,0.3051571559353067,
0.0080925,6.591394568202624,7.875e-06,0.6103143118706134,-0.05924,-0.4882514494964907,6e-05,0.8544400366188587,
0.0080925,6.011595971925542,7.875e-06,1.37320720170888,-0.05923,0.6103143118706134,5e-05,2.2886786695148,
0.0080925,6.011595971925542,7.875e-06,1.4952700640830028,-0.05923,0.6713457430576747,5e-05,0.7628928898382668,
0.0080925,5.00457735733903,7.875e-06,-0.24412572474824534,-0.05923,0.366188587122368,5e-05,-0.274641440341776,
0.0080925,5.889533109551419,5.2500000000000006e-06,0.732377174244736,-0.05923,0.5797985962770826,6e-05,0.15257857796765334,
0.0080925,4.6689044858101925,5.2500000000000006e-06,-0.274641440341776,-0.05923,1.007018614586512,6e-05,2.3191943851083305,
0.0080925,5.797985962770826,7.875e-06,1.8614586512053708,-0.05923,2.0445529447665547,5e-05,1.0375343301800428,
0.0080925,6.530363137015563,7.875e-06,-0.823924321025328,-0.05924,1.464754348489472,5e-05,-0.030515715593530668,
0.0080925,5.92004882514495,7.875e-06,1.0375343301800428,-0.05923,-0.42722001830942935,5e-05,2.0445529447665547,
0.0080925,4.638388770216661,7.875e-06,-0.061031431187061336,-0.05923,0.823924321025328,5e-05,0.15257857796765334,
0.0080925,5.736954531583765,7.875e-06,-0.24412572474824534,-0.05923,0.9459871833994506,5e-05,-0.4882514494964907,
0.0080925,6.408300274641441,7.875e-06,-0.030515715593530668,-0.05923,0.732377174244736,6e-05,0.3051571559353067,
0.0080925,6.347268843454379,5.2500000000000006e-06,-1.4952700640830028,-0.05923,0.45773573390296,6e-05,2.502288678669515,
0.0080925,6.530363137015563,7.875e-06,-0.21361000915471468,-0.05923,1.83094293561184,5e-05,2.197131522734208,
0.0080925,6.042111687519071,7.875e-06,1.007018614586512,-0.05924,1.83094293561184,5e-05,0.12206286237412267,
0.0080925,6.3167531278608475,7.875e-06,0.549282880683552,-0.05924,0.8544400366188587,5e-05,-0.42722001830942935,
0.0080925,6.8660360085444,7.875e-06,1.2206286237412267,-0.05924,-0.7018614586512053,6e-05,0.6713457430576747,
0.0080925,6.255721696673787,7.875e-06,-0.3967043027158987,-0.05923,-0.33567287152883735,6e-05,1.37320720170888,
0.0080925,7.32377174244736,7.875e-06,3.0210558437595356,-0.05924,1.83094293561184,5e-05,1.83094293561184,
0.0080925,6.927067439731461,7.875e-06,1.190112908147696,-0.05924,-1.098565761367104,6e-05,0.549282880683552,
0.0080925,6.988098870918523,7.875e-06,-0.274641440341776,-0.05923,-0.12206286237412267,6e-05,1.2206286237412267,
0.0080925,6.103143118706134,7.875e-06,-0.274641440341776,-0.05923,0.030515715593530668,5e-05,2.1666158071406776,
0.0080925,6.408300274641441,7.875e-06,0.4882514494964907,-0.05923,0.3967043027158987,5e-05,2.532804394263045,
0.0080925,6.591394568202624,7.875e-06,0.15257857796765334,-0.05923,1.5868172108635947,5e-05,0.091547146780592,
0.0080925,6.743973146170278,7.875e-06,2.0750686603600856,-0.05924,1.7699115044247788,6e-05,-0.6713457430576747,
0.0080925,6.255721696673787,7.875e-06,-0.6408300274641441,-0.05924,1.464754348489472,6e-05,-0.274641440341776,
0.0080925,7.049130302105584,7.875e-06,-0.8544400366188587,-0.05924,0.366188587122368,6e-05,0.6103143118706134,
0.0080925,6.621910283796155,7.875e-06,-0.9459871833994506,-0.05924,0.549282880683552,6e-05,1.2206286237412267,
0.0080925,6.164174549893195,7.875e-06,0.42722001830942935,-0.05924,0.21361000915471468,5e-05,1.0680500457735733,
0.0080925,6.408300274641441,7.875e-06,-0.33567287152883735,-0.05924,0.5797985962770826,5e-05,1.007018614586512,
0.0080925,7.232224595666769,7.875e-06,1.4037229173024106,-0.05924,0.030515715593530668,5e-05,0.061031431187061336,
0.0080925,6.530363137015563,7.875e-06,-0.21361000915471468,-0.05924,-0.7018614586512053,6e-05,-0.5187671650900214,
0.0080925,5.675923100396705,7.875e-06,-0.9765028989929814,-0.05923,-1.37320720170888,6e-05,0.45773573390296,
0.0080925,6.530363137015563,7.875e-06,0.6408300274641441,-0.05923,0.030515715593530668,6e-05,1.7088800732377174,
0.0080925,7.354287458040892,7.875e-06,2.8684772657918827,-0.05923,0.3967043027158987,6e-05,1.8919743667989013,
0.0080925,6.8660360085444,7.875e-06,-0.3967043027158987,-0.05923,1.7088800732377174,5e-05,1.3426914861153494,
0.0080925,6.072627403112603,7.875e-06,1.4037229173024106,-0.05924,2.410741531888923,5e-05,0.33567287152883735,
0.0080925,6.072627403112603,7.875e-06,0.8849557522123894,-0.05924,1.1290814769606348,5e-05,-0.24412572474824534,
0.0080925,7.201708880073237,7.875e-06,0.3967043027158987,-0.05924,1.8614586512053708,5e-05,-0.3051571559353067,
0.0080925,6.591394568202624,7.875e-06,0.6408300274641441,-0.05923,-1.9530057979859627,6e-05,-0.549282880683552,
0.0080925,6.8660360085444,7.875e-06,-0.24412572474824534,-0.05922,-1.0375343301800428,6e-05,0.4882514494964907,
0.0080925,7.537381751602075,7.875e-06,-0.3051571559353067,-0.05922,-0.366188587122368,6e-05,1.8614586512053708,
0.0080925,5.981080256332011,5.2500000000000006e-06,-0.42722001830942935,-0.05923,1.3426914861153494,5e-05,2.105584375953616,
0.0080925,7.140677448886176,7.875e-06,-0.33567287152883735,-0.05924,2.197131522734208,5e-05,2.4412572474824534,
0.0080925,6.652425999389687,7.875e-06,1.190112908147696,-0.05925,1.922490082392432,5e-05,0.45773573390296,
0.0080925,16.600549282880685,7.875e-06,-0.42722001830942935,-0.05925,1.6783643576441867,5e-05,0.3051571559353067,
0.0080975,39.85352456515105,7.875e-06,-0.6408300274641441,-0.05924,0.061031431187061336,5e-05,-1.1595971925541653,
0.0081125,34.696368629844365,7.875e-06,0.030515715593530668,-0.05923,-0.549282880683552,6e-05,-0.24412572474824534,
0.0081175,72.38327738785475,7.875e-06,1.098565761367104,-0.05922,-0.7628928898382668,6e-05,0.030515715593530668,
0.008135,59.26151968263656,7.875e-06,0.6713457430576747,-0.05922,-1.1290814769606348,6e-05,0.8849557522123894,
0.00815,68.7519072322246,7.875e-06,-0.061031431187061336,-0.05922,-0.42722001830942935,6e-05,2.0750686603600856,
0.0081725,79.55447055233445,5.2500000000000006e-06,-0.366188587122368,-0.05924,1.9530057979859627,5e-05,2.5633201098565763,
0.008195,79.12725053402502,7.875e-06,-0.33567287152883735,-0.05925,1.1290814769606348,5e-05,1.190112908147696,
0.008225,93.25602685382972,7.875e-06,0.4882514494964907,-0.05924,-0.6103143118706134,5e-05,0.3051571559353067,
0.008255,83.2773878547452,7.875e-06,1.2511443393347574,-0.05923,-1.2206286237412267,6e-05,-0.061031431187061336,
0.0082825,99.6948428440647,7.875e-06,-0.091547146780592,-0.05923,-1.0375343301800428,6e-05,-0.549282880683552,
0.0083025,105.34025022886787,7.875e-06,0.12206286237412267,-0.05923,0.7018614586512053,6e-05,0.091547146780592,
0.00832,109.97863899908452,7.875e-06,1.4952700640830028,-0.05925,3.2651815685077814,6e-05,0.7934086054317974,
0.00835,103.08208727494659,7.875e-06,-1.0375343301800428,-0.05925,3.2041501373207204,6e-05,0.8849557522123894,
0.0083875,122.33750381446444,7.875e-06,0.45773573390296,-0.05924,0.091547146780592,5e-05,0.7018614586512053,
0.00843,101.92249008239243,5.2500000000000006e-06,-0.823924321025328,-0.05923,-0.24412572474824534,5e-05,-0.91547146780592,
0.0084725,97.55874275251755,5.2500000000000006e-06,0.183094293561184,-0.05922,-0.183094293561184,5e-05,1.4037229173024106,
0.0085025,98.62679279829112,5.2500000000000006e-06,-1.6173329264571255,-0.05922,0.549282880683552,5e-05,1.922490082392432,
0.0085425,105.981080256332,5.2500000000000006e-06,-0.24412572474824534,-0.05923,-0.21361000915471468,5e-05,0.030515715593530668,
0.0085825,91.91333536771437,7.875e-06,0.183094293561184,-0.05924,-0.823924321025328,5e-05,-0.42722001830942935,
0.0086125,93.2255111382362,5.2500000000000006e-06,-0.24412572474824534,-0.05924,2.532804394263045,6e-05,1.2511443393347574,
0.008645,98.47421422032346,5.2500000000000006e-06,0.8544400366188587,-0.05925,3.5093072932560263,5e-05,1.7393957888312481,
0.0086775,102.59383582545011,7.875e-06,-0.4882514494964907,-0.05923,-0.6408300274641441,5e-05,0.4882514494964907,
0.008705,106.37778455904791,5.2500000000000006e-06,0.15257857796765334,-0.05923,-1.0680500457735733,6e-05,-0.45773573390296,
0.00873,111.26029905401282,5.2500000000000006e-06,-0.33567287152883735,-0.05922,-0.061031431187061336,5e-05,1.5257857796765335,
0.0087575,116.96673787000306,5.2500000000000006e-06,0.33567287152883735,-0.05923,-0.24412572474824534,5e-05,-0.366188587122368,
0.0087825,120.38449801647849,5.2500000000000006e-06,-0.24412572474824534,-0.05923,-0.4882514494964907,6e-05,0.6713457430576747,
0.0088125,127.03692401586818,5.2500000000000006e-06,-0.91547146780592,-0.05924,3.234665852914251,5e-05,1.5257857796765335,
0.0088475,120.62862374122673,5.2500000000000006e-06,-1.1595971925541653,-0.05924,1.0680500457735733,5e-05,-0.24412572474824534,
0.008885,128.86786695148,5.2500000000000006e-06,0.6713457430576747,-0.05923,0.9459871833994506,6e-05,1.1595971925541653,
0.008915,123.46658529142509,5.2500000000000006e-06,0.8849557522123894,-0.05923,0.7628928898382668,5e-05,1.4952700640830028,
0.0089475,122.97833384192859,5.2500000000000006e-06,-0.274641440341776,-0.05924,0.061031431187061336,5e-05,-0.549282880683552,
0.0089725,121.87976808056149,5.2500000000000006e-06,-0.091547146780592,-0.05924,0.5187671650900214,6e-05,0.4882514494964907,
0.0090175,115.83765639304241,5.2500000000000006e-06,0.549282880683552,-0.05924,0.42722001830942935,5e-05,0.9459871833994506,
0.00905,125.99938968568813,7.875e-06,1.4342386328959413,-0.05926,1.647848642050656,5e-05,-0.8544400366188587,
0.0090875,112.51144339334758,5.2500000000000006e-06,0.549282880683552,-0.05924,0.12206286237412267,6e-05,0.549282880683552,
0.0091225,118.76716509002136,5.2500000000000006e-06,-0.823924321025328,-0.05923,1.5868172108635947,5e-05,-0.091547146780592,
0.0091475,125.63320109856576,5.2500000000000006e-06,-0.7628928898382668,-0.05924,-0.8544400366188587,6e-05,0.7934086054317974,
0.0091725,125.38907537381752,5.2500000000000006e-06,0.366188587122368,-0.05923,-0.5187671650900214,5e-05,2.410741531888923,
0.0092,125.20598108025632,5.2500000000000006e-06,0.21361000915471468,-0.05924,2.0750686603600856,5e-05,-0.24412572474824534,
0.00923,131.0344827586207,5.2500000000000006e-06,-0.5797985962770826,-0.05924,2.105584375953616,6e-05,1.7088800732377174,
0.00927,131.4311870613366,5.2500000000000006e-06,-0.366188587122368,-0.05924,2.197131522734208,5e-05,-0.061031431187061336,
0.0092875,150.6560878852609,5.2500000000000006e-06,1.0375343301800428,-0.05924,-0.7018614586512053,6e-05,-0.91547146780592,
0.009295,151.90723222459565,5.2500000000000006e-06,-0.8849557522123894,-0.05924,0.33567287152883735,5e-05,0.8849557522123894,
0.009315,174.36679890143424,5.2500000000000006e-06,0.45773573390296,-0.05924,1.3426914861153494,5e-05,-1.098565761367104,
0.00936,144.33933475740005,5.2500000000000006e-06,0.5187671650900214,-0.05923,1.4952700640830028,5e-05,0.7018614586512053,
0.0094075,143.85108330790356,5.2500000000000006e-06,0.33567287152883735,-0.05924,1.4952700640830028,5e-05,0.8544400366188587,
0.00944,149.83216356423557,5.2500000000000006e-06,-0.24412572474824534,-0.05924,-0.4882514494964907,5e-05,0.5187671650900214,
0.0094675,155.84375953616112,5.2500000000000006e-06,1.0680500457735733,-0.05924,-0.21361000915471468,5e-05,2.0445529447665547,
0.0094975,148.48947207812023,5.2500000000000006e-06,0.3051571559353067,-0.05923,0.732377174244736,5e-05,0.15257857796765334,
0.0095375,157.36954531583766,5.2500000000000006e-06,-0.061031431187061336,-0.05924,1.464754348489472,5e-05,1.4952700640830028,
0.0095875,147.72657918828196,5.2500000000000006e-06,-0.33567287152883735,-0.05924,-0.366188587122368,5e-05,1.6173329264571255,
0.0096175,145.01068050045774,5.2500000000000006e-06,-0.42722001830942935,-0.05924,0.6713457430576747,5e-05,1.922490082392432,
0.0096475,152.09032651815684,5.2500000000000006e-06,1.098565761367104,-0.05924,1.37320720170888,5e-05,-0.091547146780592,
0.00968,146.20079340860545,5.2500000000000006e-06,1.1290814769606348,-0.05924,0.9765028989929814,5e-05,0.549282880683552,
0.0097025,154.56209948123282,5.2500000000000006e-06,0.4882514494964907,-0.05924,0.5797985962770826,5e-05,0.8544400366188587,
0.0097475,147.0552334452243,5.2500000000000006e-06,1.007018614586512,-0.05924,-0.274641440341776,5e-05,0.0,
0.009785,142.26426609703998,5.2500000000000006e-06,0.3051571559353067,-0.05924,-1.0680500457735733,5e-05,-0.061031431187061336,
0.009815,151.4189807750992,5.2500000000000006e-06,0.732377174244736,-0.05923,-0.366188587122368,5e-05,0.8849557522123894,
0.00984,151.32743362831857,5.2500000000000006e-06,1.098565761367104,-0.05923,-0.3967043027158987,5e-05,1.2511443393347574,
0.0098125,0.030515715593530668,5.2500000000000006e-06,0.549282880683552,-0.05923,0.732377174244736,5e-05,0.6713457430576747,
0.0098125,0.15257857796765334,5.2500000000000006e-06,1.2816600549282882,-0.05923,1.4952700640830028,5e-05,0.9459871833994506,
0.0098125,-0.6103143118706134,5.2500000000000006e-06,0.24412572474824534,-0.05924,1.922490082392432,4e-05,0.4882514494964907,
0.0098125,-0.24412572474824534,5.2500000000000006e-06,2.197131522734208,-0.05924,-0.061031431187061336,5e-05,0.45773573390296,
0.0098125,-0.21361000915471468,5.2500000000000006e-06,-0.3051571559353067,-0.05924,-0.7018614586512053,4e-05,1.098565761367104,
0.0098125,1.0680500457735733,5.2500000000000006e-06,0.5797985962770826,-0.05924,-0.5187671650900214,5e-05,1.098565761367104,
0.0098125,0.274641440341776,5.2500000000000006e-06,0.45773573390296,-0.05924,0.5797985962770826,5e-05,0.91547146780592,
0.0098125,-0.061031431187061336,5.2500000000000006e-06,1.098565761367104,-0.05923,1.098565761367104,5e-05,0.45773573390296,
0.0098125,0.7934086054317974,5.2500000000000006e-06,0.274641440341776,-0.05923,1.3426914861153494,5e-05,1.8919743667989013,
0.0098125,-0.24412572474824534,7.875e-06,0.45773573390296,-0.05924,-0.33567287152883735,5e-05,0.0,
0.0098125,-0.8544400366188587,5.2500000000000006e-06,-0.6713457430576747,-0.05923,0.274641440341776,5e-05,2.2276472383277386,
