time_s,wob_n,
1632001316.3586311,-112.28294778854769,
1632001316.4589777,-112.46429298688604,
1632001316.5590916,-112.36276166815996,
1632001316.6592116,-111.80305652846786,
1632001316.7593207,-112.30869715728598,
1632001316.8596487,-112.33609595177974,
1632001316.9597595,-111.76814368331026,
1632001317.0598736,-112.13871466970758,
1632001317.159985,-112.40198134723467,
1632001317.260152,-112.28881241345606,
1632001317.3603878,-112.33160584833428,
1632001317.4608922,-111.86619288099698,
1632001317.56101,-111.98376028345686,
1632001317.6612277,-112.13770668730146,
1632001317.7613509,-112.35982935570578,
1632001317.8614838,-112.21926162743341,
1632001317.9616017,-112.22512625234177,
1632001318.0617146,-111.61795430479758,
1632001318.1618435,-112.16620509896553,
1632001318.2623217,-111.77584100350248,
1632001318.3624399,-112.02582064022155,
1632001318.462566,-112.28716298770057,
1632001318.5629268,-111.47427099454264,
1632001318.6630392,-111.93354443267899,
1632001318.76317,-112.24446118758654,
1632001318.863276,-112.41810906573266,
1632001318.96339,-112.02490429257962,
1632001319.0635207,-112.19937688360348,
1632001319.163876,-112.06458214547527,
1632001319.2639844,-111.87838030463467,
1632001319.3641658,-112.21953653172599,
1632001319.4642842,-111.48105196709294,
1632001319.564402,-110.89009937281094,
1632001319.664531,-112.28578846623768,
1632001319.7647893,-112.17142828052455,
1632001319.8651564,-112.2760751812332,
1632001319.9652727,-112.2706687301458,
1632001320.0653927,-111.96754093019467,
1632001320.1656456,-111.89899812657815,
1632001320.2657647,-112.15914922212266,
1632001320.3658903,-111.65103445467133,
1632001320.4660037,-112.11892156064185,
1632001320.5664942,-112.30521503624664,
1632001320.6666079,-111.69364462002117,
1632001320.766713,-111.49488881648611,
1632001320.8668246,-112.08813227987292,
1632001320.9669583,-111.76026309358963,
1632001321.067546,-111.75760568542803,
1632001321.1676502,-111.8119451005946,
1632001321.2677782,-111.3263724851348,
1632001321.367904,-111.84511688523254,
1632001321.4682276,-112.15676671825364,
1632001321.5683467,-111.82752301050745,
1632001321.6685946,-112.20725747332409,
1632001321.7687159,-111.72342591838397,
1632001321.8688302,-112.04359778447503,
1632001321.9689436,-111.06099820803128,
1632001321.9689436,-111.06099820803128,
1632001322.1699827,-111.89084263256495,
1632001322.2700944,-111.53273397409791,
1632001322.3702023,-111.61346420135212,
1632001322.4709394,-111.59696994379733,
1632001322.5717409,-111.9158589231897,
1632001322.6718462,-111.731031603812,
1632001322.7730103,-111.99732222855746,
1632001322.8731334,-111.84401726806223,
1632001322.9733903,-111.92758817300643,
1632001323.0735204,-111.86399364665634,
1632001323.173653,-112.02023091960577,
1632001323.2737684,-112.03736662050989,
1632001323.3738837,-111.81588539545491,
1632001323.4740222,-112.00263704488067,
1632001323.574149,-112.2517003339578,
1632001323.6742795,-111.43101938584344,
1632001323.7744148,-111.78747861855501,
1632001323.8745189,-111.8983566832288,
1632001323.9746284,-112.1640974993891,
1632001324.0748858,-112.47070742037957,
1632001324.1749892,-111.74770913089516,
1632001324.2750983,-112.04149018489859,
1632001324.3752227,-111.87279058401889,
1632001324.4753287,-112.12845157611794,
1632001324.5754323,-111.83714466074774,
1632001324.6755433,-111.93629347560478,
1632001324.7756572,-111.9118269935652,
1632001324.8757753,-111.67394314571963,
1632001324.8757753,-111.67394314571963,
1632001325.076021,-112.09280565284678,
1632001325.1762516,-111.24115215443511,
1632001325.2763796,-112.14961920664658,
1632001325.376513,-111.87434837501017,
1632001325.4766233,-112.00914311313838,
1632001325.576959,-111.89212551926366,
1632001325.6771045,-111.7686934918954,
1632001325.7772202,-111.74276085362874,
1632001325.8773463,-112.06916388368494,
1632001325.977711,-111.38062026553717,
1632001326.0778272,-111.79288506964241,
1632001326.177948,-111.48205994949906,
1632001326.278087,-110.94563003991203,
1632001326.3782907,-112.23621405880915,
1632001326.4785244,-111.84044351225869,
1632001326.578645,-111.83164657489614,
1632001326.6787462,-111.84694958051641,
1632001326.778889,-111.8941414840759,
1632001326.879001,-111.67770017105155,
1632001326.9792666,-111.14896758165675,
1632001327.0794072,-111.50240286714995,
1632001327.1795185,-111.62088661725177,
1632001327.2796366,-112.11763867394313,
1632001327.3797548,-112.37650688278895,
1632001327.4798634,-111.92190681762645,
1632001327.5799797,-111.57451942657,
1632001327.5799797,-111.57451942657,
1632001327.7806008,-112.05908405962369,
1632001327.8807156,-111.98091960576687,
1632001327.9808242,-111.48205994949906,
1632001328.081318,-111.70372444408243,
1632001328.1816442,-111.03955567321006,
1632001328.2817473,-111.76301213651543,
1632001328.3823256,-111.53584955608046,
1632001328.4824605,-112.32033477233851,
1632001328.5825787,-112.20148448317993,
1632001328.6826954,-111.91952431375742,
1632001328.7828186,-111.69373625478536,
1632001328.8829377,-111.7729086910483,
1632001328.9830518,-111.4087521381445,
1632001329.083164,-111.50368575384866,
1632001329.1832829,-111.94298281339088,
1632001329.2834027,-111.69776818440987,
1632001329.3835225,-111.774191577747,
1632001329.4836388,-111.12880793353425,
1632001329.5837486,-111.59312128370122,
1632001329.683869,-111.10993117211045,
1632001329.783972,-111.16262116152154,
1632001329.884078,-111.8442921723548,
1632001329.984191,-111.71316282479432,
1632001330.0848682,-111.10663232059949,
1632001330.1849818,-111.66597092123483,
1632001330.2852428,-111.895607640303,
1632001330.3853643,-111.36540889468111,
1632001330.4854848,-111.87444000977437,
1632001330.5862012,-111.41214262441964,
1632001330.6863275,-111.21769365480165,
1632001330.7864509,-111.31940824305612,
1632001330.886585,-111.23272175612934,
1632001330.98671,-111.80113219841981,
1632001331.086831,-111.14795959925063,
1632001331.186957,-111.96974016453531,
1632001331.287088,-112.07566995194266,
1632001331.3872068,-111.50826749205831,
1632001331.4873292,-111.2925592571475,
1632001331.587681,-111.48535880101001,
1632001331.6877944,-111.6068664983302,
1632001331.7879355,-111.37933737883847,
1632001331.8880417,-111.41993157937607,
1632001331.9882727,-111.04890241915777,
1632001332.0883877,-111.79169381770791,
1632001332.188505,-111.8739818359534,
1632001332.2886214,-111.90083082186202,
1632001332.3888805,-111.82889753197034,
1632001332.488997,-111.95306263745213,
1632001332.5895963,-111.35047242811761,
1632001332.6897154,-111.63380711900301,
1632001332.789848,-111.45035432108821,
1632001332.8899684,-111.06457196383481,
1632001332.990081,-111.90312169096684,
1632001333.0903106,-111.35175531481632,
1632001333.1904545,-111.71197157285981,
1632001333.2905707,-111.97670440661399,
1632001333.3906868,-111.19652602427303,
1632001333.4908063,-111.44861326056854,
1632001333.5911384,-111.50551844913252,
1632001333.6912494,-111.40691944286063,
1632001333.791378,-111.60118514295023,
1632001333.8914933,-111.37521381444978,
1632001333.9916503,-111.57259509652195,
1632001334.0918083,-111.51459029078765,
1632001334.191925,-111.22539097499389,
1632001334.292254,-111.67632564958866,
1632001334.392368,-111.64434511688523,
1632001334.4924886,-111.73808748065488,
1632001334.592611,-111.85712103934185,
1632001334.6927276,-111.3870346990307,
1632001334.792844,-111.91320151502809,
1632001334.8931663,-111.37072371100432,
1632001334.9932907,-111.67275189378512,
1632001335.0936632,-111.84768265862995,
1632001335.1937828,-111.33196220575059,
1632001335.2938848,-111.79233526105726,
1632001335.3946652,-111.65460821047486,
1632001335.494782,-111.83567850452064,
1632001335.5949132,-111.19093630365724,
1632001335.6950336,-110.75567117373951,
1632001335.7952824,-110.09361000244358,
1632001335.8959014,-110.53849678260161,
1632001335.9960308,-111.2602121853873,
1632001336.0961509,-112.9775393011322,
1632001336.1962712,-114.09410890282642,
1632001336.2964365,-114.78347723385191,
1632001336.3969455,-115.0845890689908,
1632001336.497069,-115.2408263419402,
1632001336.597205,-115.4377494501914,
1632001336.6973205,-115.15917976704407,
1632001336.797441,-112.90982121039342,
1632001336.8975813,-110.30033803046346,
1632001336.9976935,-109.057495723711,
1632001337.0978024,-109.5338132279873,
1632001337.19793,-110.64442657000896,
1632001337.2980437,-112.26278814042519,
1632001337.3981602,-113.16942249735277,
1632001337.4982595,-113.32437688360348,
1632001337.5983746,-112.7980267980777,
1632001337.6988037,-112.14347967744563,
1632001337.7991376,-110.91988067117373,
1632001337.8992674,-111.01637207786918,
1632001337.999512,-110.94233118840107,
1632001338.099636,-112.01574081616029,
1632001338.2002623,-113.38274822839455,
1632001338.3006465,-113.10197931090657,
1632001338.4007714,-114.00027490429258,
1632001338.5009022,-113.79849515353914,
1632001338.6010149,-110.58541378186852,
1632001338.7011256,-147.44870489533272,
1632001338.8012552,-144.37729086910483,
1632001338.9013662,-143.94211737395128,
1632001339.0014756,-139.9355705791317,
1632001339.10161,-136.65962775922455,
1632001339.201724,-135.03466848578643,
1632001339.3018398,-133.89876394884743,
1632001339.4019601,-134.08716502402868,
1632001339.502483,-141.05030748554208,
1632001339.6025944,-138.8983566832288,
1632001339.7030942,-135.6970045613749,
1632001339.8032112,-135.56770790909832,
1632001339.903325,-133.68956178219435,
1632001340.0034451,-131.4727335668323,
1632001340.1035736,-132.7082450924493,
1632001340.2044013,-133.55027694062068,
1632001340.3045232,-132.18162010263094,
1632001340.4046588,-133.00963183188074,
1632001340.504768,-130.6513195406044,
1632001340.6048722,-130.35927954712062,
1632001340.7049856,-130.2678280524558,
1632001340.805107,-127.83281746354972,
1632001340.9056766,-128.2082450924493,
1632001341.005791,-127.45821454752789,
1632001341.1059098,-128.6152867149955,
1632001341.2060342,-129.3668750509082,
1632001341.3061569,-119.25974382992587,
1632001341.406381,-113.22641932068095,
1632001341.5064995,-122.18591675490755,
1632001341.6068473,-103.04029893296408,
1632001341.7069585,-113.16795634112567,
1632001341.8070793,-107.92415696016941,
1632001341.907353,-123.62100879693736,
1632001342.007471,-113.58379490103445,
1632001342.1075838,-100.20649385028915,
1632001342.207706,-107.52270505823898,
1632001342.3078117,-117.70259428199071,
1632001342.4083574,-108.74245540441476,
1632001342.5084693,-113.28149181396105,
1632001342.6085832,-100.01112853302924,
1632001342.708705,-87.1550460210149,
1632001342.8089764,-93.98192758817301,
1632001342.9090989,-90.78708153457684,
1632001343.009215,-110.9594668893052,
1632001343.1093335,-98.12885884173657,
1632001343.2094438,-117.11823939073064,
1632001343.309983,-105.64355094892889,
1632001343.4104152,-106.57556813553799,
1632001343.5105448,-92.82384743829925,
1632001343.610662,-113.20570986397328,
1632001343.7107825,-108.7594078357905,
1632001343.8109393,-103.80407469251445,
1632001343.911307,-106.40027083163639,
1632001344.0114274,-96.36855502158507,
1632001344.1115584,-81.4638857212674,
1632001344.2116752,-105.18629347560478,
1632001344.3117895,-105.84423108251201,
1632001344.4119115,-99.20135212185387,
1632001344.5120318,-99.38260568542803,
1632001344.6121736,-80.64430439032337,
1632001344.712449,-101.40837541744726,
1632001344.812567,-99.90602345849963,
1632001344.9126832,-89.81337053025983,
1632001345.0128024,-97.13471328500448,
1632001345.112918,-95.4913354239635,
1632001345.2134004,-106.03079946240938,
1632001345.3135233,-102.15748961472671,
1632001345.4138927,-90.39406003095218,
1632001345.5140073,-106.22763093589639,
1632001345.6141334,-82.93352406939806,
1632001345.7143495,-96.38633216583855,
1632001345.814464,-111.01893785126659,
1632001345.91461,-94.57654557302271,
1632001346.014828,-92.59292783253237,
1632001346.1149404,-110.19779872933127,
1632001346.2150536,-105.77458866172518,
1632001346.3152127,-100.18450150688278,
1632001346.4153523,-102.90165553473975,
1632001346.5155516,-104.13881648611223,
1632001346.6159232,-102.78152235888246,
1632001346.716034,-107.50868493931742,
1632001346.816208,-76.57901971165593,
1632001346.9163382,-106.68250590535146,
1632001347.0164557,-96.72144049849311,
1632001347.1165698,-100.29061456381852,
1632001347.2172935,-99.67327115744888,
1632001347.3174143,-100.31957114930357,
1632001347.4175267,-102.48929909587032,
1632001347.5176432,-103.0398407591431,
1632001347.618047,-103.57920298118432,
1632001347.718317,-102.91301824549971,
1632001347.8184257,-102.72544188319621,
1632001347.9185336,-104.0126354158182,
1632001348.0186484,-106.38954956422579,
1632001348.1187656,-107.97932108821372,
1632001348.2188756,-109.3395475278977,
1632001348.3189821,-109.87909301946729,
1632001348.419106,-110.31280035839374,
1632001348.5196702,-110.53364014009937,
1632001348.6197755,-110.84116640873177,
1632001348.7202516,-111.3640343732182,
1632001348.8203857,-111.69309481143601,
1632001348.9205,-109.94342062393092,
1632001349.020634,-108.36510344546713,
1632001349.1209917,-106.10832247291683,
1632001349.221108,-106.18987741304879,
1632001349.3212235,-107.57695283864136,
1632001349.4213524,-108.22050378757025,
1632001349.521565,-108.71771401808259,
1632001349.6217613,-108.79771116722326,
1632001349.7219658,-107.56339089354076,
1632001349.822076,-105.68451168852324,
1632001349.922446,-108.59098313920339,
1632001350.0225692,-109.26138307404088,
1632001350.1226814,-109.33157530341288,
1632001350.2228227,-109.86699723059378,
1632001350.322939,-110.38821576932474,
1632001350.4230638,-111.10186731286144,
1632001350.5231733,-111.23702859004642,
1632001350.6232853,-110.79837297385355,
1632001350.7236857,-109.9518510222367,
1632001350.823799,-136.56790136026717,
1632001350.9239106,-152.27355013439765,
1632001351.0250256,-142.615887431783,
1632001351.125162,-140.12195568950068,
1632001351.2255554,-140.76330740408895,
1632001351.325681,-133.88859249002198,
1632001351.4257941,-140.33711411582632,
1632001351.5259166,-140.75542681436832,
1632001351.626031,-146.65560601124054,
1632001351.726134,-142.90701107762482,
1632001351.8262582,-138.1764580109147,
1632001351.9263885,-136.01470228883278,
1632001352.0265033,-135.72202085199967,
1632001352.126627,-134.1256516249898,
1632001352.2268956,-133.17805652846786,
1632001352.32709,-131.9638042681437,
1632001352.427202,-129.61997026960984,
1632001352.5273964,-128.30299543862506,
1632001352.6275175,-103.52596318318807,
1632001352.7276306,-95.9579396432353,
1632001352.8277495,-102.92355624338192,
1632001352.9282665,-106.66921886454345,
1632001353.0283773,-106.88648489044554,
1632001353.1284838,-116.40614563818522,
1632001353.228597,-114.37386983790827,
1632001353.328857,-112.8776574081616,
1632001353.4289808,-111.39748106214873,
1632001353.5290983,-93.6610226439684,
1632001353.6292124,-110.42624419646494,
1632001353.7299433,-99.14930357579213,
1632001353.8300664,-84.40847723385191,
1632001353.9301775,-97.45891708072004,
1632001354.0302913,-101.10772175612934,
1632001354.1304371,-102.85098151014091,
1632001354.2305596,-104.81132402052619,
1632001354.3306735,-105.04819988596562,
1632001354.4308038,-105.6972489207461,
1632001354.5309234,-105.87896065814124,
1632001354.6310353,-105.97013724851348,
1632001354.7311609,-105.82462124297466,
1632001354.8312807,-104.9257758410035,
1632001354.9321423,-105.93769854198908,
1632001355.0322616,-106.52296978089109,
1632001355.1323745,-107.92076647389428,
1632001355.2324798,-110.09443471532133,
1632001355.3326027,-110.45959925063126,
1632001355.4327254,-110.87928647063615,
1632001355.53284,-110.99172232630121,
1632001355.6329443,-111.48975726969128,
1632001355.73384,-114.29158181966278,
1632001355.833949,-115.12729086910483,
1632001355.9340618,-114.55356561049116,
1632001356.0341825,-112.1018774945019,
1632001356.1342998,-110.10368982650485,
1632001356.2348876,-110.90247006597703,
1632001356.335011,-111.27322432190275,
1632001356.4351296,-111.93482731937769,
